792.154 0.199231 1.07792e-20 0.800767 0.999998
792.254 0.199231 1.07143e-20 0.800767 0.999998
792.354 0.199231 1.06499e-20 0.800767 0.999998
792.454 0.199231 1.05858e-20 0.800767 0.999998
792.554 0.199231 1.05222e-20 0.800767 0.999998
792.654 0.199231 1.04589e-20 0.800767 0.999998
792.753 0.199231 1.03959e-20 0.800767 0.999998
792.853 0.199231 1.03334e-20 0.800767 0.999998
792.953 0.199231 1.02713e-20 0.800767 0.999998
793.053 0.199231 1.02095e-20 0.800767 0.999998
793.153 0.199231 1.01481e-20 0.800767 0.999998
793.253 0.199231 1.0087e-20 0.800767 0.999998
793.353 0.199231 1.00263e-20 0.800767 0.999998
793.453 0.199231 9.96602e-21 0.800767 0.999998
793.553 0.199231 9.90607e-21 0.800767 0.999998
793.653 0.199231 9.84648e-21 0.800767 0.999998
793.753 0.199231 9.78725e-21 0.800767 0.999998
793.853 0.199231 9.72838e-21 0.800767 0.999998
793.953 0.199231 9.66986e-21 0.800767 0.999998
794.053 0.199231 9.61169e-21 0.800767 0.999998
794.153 0.199231 9.55387e-21 0.800767 0.999998
794.253 0.199231 9.4964e-21 0.800767 0.999998
794.353 0.199231 9.43928e-21 0.800767 0.999998
794.453 0.199231 9.3825e-21 0.800767 0.999998
794.553 0.199231 9.32606e-21 0.800767 0.999998
794.653 0.199231 9.26996e-21 0.800767 0.999998
794.753 0.199231 9.21419e-21 0.800767 0.999998
794.853 0.199231 9.15877e-21 0.800767 0.999998
794.953 0.199231 9.10367e-21 0.800767 0.999998
795.053 0.199231 9.04891e-21 0.800767 0.999998
795.153 0.199231 8.99448e-21 0.800767 0.999998
795.253 0.199231 8.94037e-21 0.800767 0.999998
795.353 0.199231 8.88659e-21 0.800767 0.999998
795.453 0.199231 8.83314e-21 0.800767 0.999998
795.553 0.199231 8.78e-21 0.800767 0.999998
795.653 0.199231 8.72719e-21 0.800767 0.999998
795.753 0.199231 8.67469e-21 0.800767 0.999998
795.853 0.199231 8.62251e-21 0.800767 0.999998
795.953 0.199231 8.57064e-21 0.800767 0.999998
796.053 0.199231 8.51908e-21 0.800767 0.999998
796.153 0.199231 8.46784e-21 0.800767 0.999998
796.253 0.199231 8.4169e-21 0.800767 0.999998
796.353 0.199231 8.36627e-21 0.800767 0.999998
796.453 0.199231 8.31594e-21 0.800767 0.999998
796.553 0.199231 8.26592e-21 0.800767 0.999998
796.653 0.199231 8.2162e-21 0.800767 0.999998
796.753 0.199231 8.16677e-21 0.800767 0.999998
796.852 0.199231 8.11765e-21 0.800767 0.999998
796.952 0.199231 8.06882e-21 0.800767 0.999998
797.052 0.199231 8.02028e-21 0.800767 0.999998
797.152 0.199231 7.97203e-21 0.800767 0.999998
797.252 0.199231 7.92408e-21 0.800767 0.999998
797.352 0.199231 7.87641e-21 0.800767 0.999998
797.452 0.199231 7.82903e-21 0.800767 0.999998
797.552 0.199231 7.78194e-21 0.800767 0.999998
797.652 0.199231 7.73513e-21 0.800767 0.999998
797.752 0.199231 7.6886e-21 0.800767 0.999998
797.852 0.199231 7.64235e-21 0.800767 0.999998
797.952 0.199231 7.59638e-21 0.800767 0.999998
798.052 0.199231 7.55068e-21 0.800767 0.999998
798.152 0.199231 7.50526e-21 0.800767 0.999998
798.252 0.199231 7.46011e-21 0.800767 0.999998
798.352 0.199231 7.41524e-21 0.800767 0.999998
798.452 0.199231 7.37063e-21 0.800767 0.999998
798.552 0.199231 7.3263e-21 0.800767 0.999998
798.652 0.199231 7.28223e-21 0.800767 0.999998
798.752 0.199231 7.23842e-21 0.800767 0.999998
798.852 0.199231 7.19488e-21 0.800767 0.999998
798.952 0.199231 7.1516e-21 0.800767 0.999998
799.052 0.199231 7.10858e-21 0.800767 0.999998
799.152 0.199231 7.06582e-21 0.800767 0.999998
799.252 0.199231 7.02331e-21 0.800767 0.999998
799.352 0.199231 6.98107e-21 0.800767 0.999998
799.452 0.199231 6.93907e-21 0.800767 0.999998
799.552 0.199231 6.89733e-21 0.800767 0.999998
799.652 0.199231 6.85584e-21 0.800767 0.999998
799.752 0.199231 6.8146e-21 0.800767 0.999998
799.852 0.199231 6.77361e-21 0.800767 0.999998
799.952 0.199231 6.73286e-21 0.800767 0.999998
800.052 0.199231 6.69236e-21 0.800767 0.999998
800.152 0.199231 6.65211e-21 0.800767 0.999998
800.252 0.199231 6.61209e-21 0.800767 0.999998
800.352 0.199231 6.57232e-21 0.800767 0.999998
800.452 0.199231 6.53278e-21 0.800767 0.999998
800.552 0.199231 6.49348e-21 0.800767 0.999998
800.652 0.199231 6.45442e-21 0.800767 0.999998
800.752 0.199231 6.4156e-21 0.800767 0.999998
800.852 0.199231 6.37701e-21 0.800767 0.999998
800.951 0.199231 6.33865e-21 0.800767 0.999998
801.051 0.199231 6.30052e-21 0.800767 0.999998
801.151 0.199231 6.26262e-21 0.800767 0.999998
801.251 0.199231 6.22494e-21 0.800767 0.999998
801.351 0.199231 6.1875e-21 0.800767 0.999998
801.451 0.199231 6.15028e-21 0.800767 0.999998
801.551 0.199231 6.11328e-21 0.800767 0.999998
801.651 0.199231 6.07651e-21 0.800767 0.999998
801.751 0.199231 6.03996e-21 0.800767 0.999998
801.851 0.199231 6.00362e-21 0.800767 0.999998
801.951 0.199231 5.96751e-21 0.800767 0.999998
802.051 0.199231 5.93161e-21 0.800767 0.999998
802.151 0.199231 5.89593e-21 0.800767 0.999998
802.251 0.199231 5.86046e-21 0.800767 0.999998
802.351 0.199231 5.82521e-21 0.800767 0.999998
802.451 0.199231 5.79017e-21 0.800767 0.999998
802.551 0.199231 5.75534e-21 0.800767 0.999998
802.651 0.199231 5.72072e-21 0.800767 0.999998
802.751 0.199231 5.68631e-21 0.800767 0.999998
802.851 0.199231 5.6521e-21 0.800767 0.999998
802.951 0.199231 5.6181e-21 0.800767 0.999998
803.051 0.199231 5.58431e-21 0.800767 0.999998
803.151 0.199231 5.55072e-21 0.800767 0.999998
803.251 0.199231 5.51733e-21 0.800767 0.999998
803.351 0.199231 5.48414e-21 0.800767 0.999998
803.451 0.199231 5.45115e-21 0.800767 0.999998
803.551 0.199231 5.41836e-21 0.800767 0.999998
803.651 0.199231 5.38576e-21 0.800767 0.999998
803.751 0.199231 5.35337e-21 0.800767 0.999998
803.851 0.199231 5.32116e-21 0.800767 0.999998
803.951 0.199231 5.28916e-21 0.800767 0.999998
804.051 0.199231 5.25734e-21 0.800767 0.999998
804.151 0.199231 5.22571e-21 0.800767 0.999998
804.251 0.199231 5.19428e-21 0.800767 0.999998
804.351 0.199231 5.16303e-21 0.800767 0.999998
804.451 0.199231 5.13198e-21 0.800767 0.999998
804.551 0.199231 5.10111e-21 0.800767 0.999998
804.651 0.199231 5.07042e-21 0.800767 0.999998
804.751 0.199231 5.03992e-21 0.800767 0.999998
804.851 0.199231 5.0096e-21 0.800767 0.999998
804.951 0.199231 4.97947e-21 0.800767 0.999998
805.05 0.199231 4.94951e-21 0.800767 0.999998
805.15 0.199231 4.91974e-21 0.800767 0.999998
805.25 0.199231 4.89015e-21 0.800767 0.999998
805.35 0.199231 4.86073e-21 0.800767 0.999998
805.45 0.199231 4.83149e-21 0.800767 0.999998
805.55 0.199231 4.80243e-21 0.800767 0.999998
805.65 0.199231 4.77354e-21 0.800767 0.999998
805.75 0.199231 4.74483e-21 0.800767 0.999998
805.85 0.199231 4.71628e-21 0.800767 0.999998
805.95 0.199231 4.68791e-21 0.800767 0.999998
806.05 0.199231 4.65971e-21 0.800767 0.999998
806.15 0.199231 4.63168e-21 0.800767 0.999998
806.25 0.199231 4.60382e-21 0.800767 0.999998
806.35 0.199231 4.57613e-21 0.800767 0.999998
806.45 0.199231 4.5486e-21 0.800767 0.999998
806.55 0.199231 4.52124e-21 0.800767 0.999998
806.65 0.199231 4.49404e-21 0.800767 0.999998
806.75 0.199231 4.46701e-21 0.800767 0.999998
806.85 0.199231 4.44014e-21 0.800767 0.999998
806.95 0.199231 4.41343e-21 0.800767 0.999998
807.05 0.199231 4.38688e-21 0.800767 0.999998
807.15 0.199231 4.36049e-21 0.800767 0.999998
807.25 0.199231 4.33426e-21 0.800767 0.999998
807.35 0.199231 4.30819e-21 0.800767 0.999998
807.45 0.199231 4.28227e-21 0.800767 0.999998
807.55 0.199231 4.25651e-21 0.800767 0.999998
807.65 0.199231 4.23091e-21 0.800767 0.999998
807.75 0.199231 4.20546e-21 0.800767 0.999998
807.85 0.199231 4.18016e-21 0.800767 0.999998
807.95 0.199231 4.15502e-21 0.800767 0.999998
808.05 0.199231 4.13002e-21 0.800767 0.999998
808.15 0.199231 4.10518e-21 0.800767 0.999998
808.25 0.199231 4.08048e-21 0.800767 0.999998
808.35 0.199231 4.05594e-21 0.800767 0.999998
808.45 0.199231 4.03154e-21 0.800767 0.999998
808.55 0.199231 4.00729e-21 0.800767 0.999998
808.65 0.199231 3.98318e-21 0.800767 0.999998
808.75 0.199231 3.95922e-21 0.800767 0.999998
808.85 0.199231 3.93541e-21 0.800767 0.999998
808.95 0.199231 3.91173e-21 0.800767 0.999998
809.049 0.199231 3.8882e-21 0.800767 0.999998
809.149 0.199231 3.86481e-21 0.800767 0.999998
809.249 0.199231 3.84157e-21 0.800767 0.999998
809.349 0.199231 3.81846e-21 0.800767 0.999998
809.449 0.199231 3.79549e-21 0.800767 0.999998
809.549 0.199231 3.77266e-21 0.800767 0.999998
809.649 0.199231 3.74996e-21 0.800767 0.999998
809.749 0.199231 3.7274e-21 0.800767 0.999998
809.849 0.199231 3.70498e-21 0.800767 0.999998
809.949 0.199231 3.6827e-21 0.800767 0.999998
810.049 0.199231 3.66054e-21 0.800767 0.999998
810.149 0.199231 3.63852e-21 0.800767 0.999998
810.249 0.199231 3.61664e-21 0.800767 0.999998
810.349 0.199231 3.59488e-21 0.800767 0.999998
810.449 0.199231 3.57326e-21 0.800767 0.999998
810.549 0.199231 3.55176e-21 0.800767 0.999998
810.649 0.199231 3.5304e-21 0.800767 0.999998
810.749 0.199231 3.50916e-21 0.800767 0.999998
810.849 0.199231 3.48805e-21 0.800767 0.999998
810.949 0.199231 3.46707e-21 0.800767 0.999998
811.049 0.199231 3.44621e-21 0.800767 0.999998
811.149 0.199231 3.42548e-21 0.800767 0.999998
811.249 0.199231 3.40488e-21 0.800767 0.999998
811.349 0.199231 3.38439e-21 0.800767 0.999998
811.449 0.199231 3.36404e-21 0.800767 0.999998
811.549 0.199231 3.3438e-21 0.800767 0.999998
811.649 0.199231 3.32369e-21 0.800767 0.999998
811.749 0.199231 3.30369e-21 0.800767 0.999998
811.849 0.199231 3.28382e-21 0.800767 0.999998
811.949 0.199231 3.26407e-21 0.800767 0.999998
812.049 0.199231 3.24443e-21 0.800767 0.999998
812.149 0.199231 3.22492e-21 0.800767 0.999998
812.249 0.199231 3.20552e-21 0.800767 0.999998
812.349 0.199231 3.18623e-21 0.800767 0.999998
812.449 0.199231 3.16707e-21 0.800767 0.999998
812.549 0.199231 3.14802e-21 0.800767 0.999998
812.649 0.199231 3.12908e-21 0.800767 0.999998
812.749 0.199231 3.11026e-21 0.800767 0.999998
812.849 0.199231 3.09155e-21 0.800767 0.999998
812.949 0.199231 3.07295e-21 0.800767 0.999998
813.049 0.199231 3.05447e-21 0.800767 0.999998
813.148 0.199231 3.03609e-21 0.800767 0.999998
813.248 0.199231 3.01783e-21 0.800767 0.999998
813.348 0.199231 2.99968e-21 0.800767 0.999998
813.448 0.199231 2.98163e-21 0.800767 0.999998
813.548 0.199231 2.9637e-21 0.800767 0.999998
813.648 0.199231 2.94587e-21 0.800767 0.999998
813.748 0.199231 2.92815e-21 0.800767 0.999998
813.848 0.199231 2.91053e-21 0.800767 0.999998
813.948 0.199231 2.89303e-21 0.800767 0.999998
814.048 0.199231 2.87562e-21 0.800767 0.999998
814.148 0.199231 2.85832e-21 0.800767 0.999998
814.248 0.199231 2.84113e-21 0.800767 0.999998
814.348 0.199231 2.82404e-21 0.800767 0.999998
814.448 0.199231 2.80705e-21 0.800767 0.999998
814.548 0.199231 2.79017e-21 0.800767 0.999998
814.648 0.199231 2.77338e-21 0.800767 0.999998
814.748 0.199231 2.7567e-21 0.800767 0.999998
814.848 0.199231 2.74012e-21 0.800767 0.999998
814.948 0.199231 2.72363e-21 0.800767 0.999998
815.048 0.199231 2.70725e-21 0.800767 0.999998
815.148 0.199231 2.69097e-21 0.800767 0.999998
815.248 0.199231 2.67478e-21 0.800767 0.999998
815.348 0.199231 2.65869e-21 0.800767 0.999998
815.448 0.199231 2.6427e-21 0.800767 0.999998
815.548 0.199231 2.6268e-21 0.800767 0.999998
815.648 0.199231 2.611e-21 0.800767 0.999998
815.748 0.199231 2.59529e-21 0.800767 0.999998
815.848 0.199231 2.57968e-21 0.800767 0.999998
815.948 0.199231 2.56416e-21 0.800767 0.999998
816.048 0.199231 2.54874e-21 0.800767 0.999998
816.148 0.199231 2.53341e-21 0.800767 0.999998
816.248 0.199231 2.51817e-21 0.800767 0.999998
816.348 0.199231 2.50302e-21 0.800767 0.999998
816.448 0.199231 2.48796e-21 0.800767 0.999998
816.548 0.199231 2.473e-21 0.800767 0.999998
816.648 0.199231 2.45812e-21 0.800767 0.999998
816.748 0.199231 2.44333e-21 0.800767 0.999998
816.848 0.199231 2.42864e-21 0.800767 0.999998
816.948 0.199231 2.41403e-21 0.800767 0.999998
817.048 0.199231 2.39951e-21 0.800767 0.999998
817.148 0.199231 2.38507e-21 0.800767 0.999998
817.247 0.199231 2.37072e-21 0.800767 0.999998
817.347 0.199231 2.35646e-21 0.800767 0.999998
817.447 0.199231 2.34229e-21 0.800767 0.999998
817.547 0.199231 2.3282e-21 0.800767 0.999998
817.647 0.199231 2.31419e-21 0.800767 0.999998
817.747 0.199231 2.30027e-21 0.800767 0.999998
817.847 0.199231 2.28644e-21 0.800767 0.999998
817.947 0.199231 2.27268e-21 0.800767 0.999998
818.047 0.199231 2.25901e-21 0.800767 0.999998
818.147 0.199231 2.24542e-21 0.800767 0.999998
818.247 0.199231 2.23192e-21 0.800767 0.999998
818.347 0.199231 2.21849e-21 0.800767 0.999998
818.447 0.199231 2.20514e-21 0.800767 0.999998
818.547 0.199231 2.19188e-21 0.800767 0.999998
818.647 0.199231 2.17869e-21 0.800767 0.999998
818.747 0.199231 2.16559e-21 0.800767 0.999998
818.847 0.199231 2.15256e-21 0.800767 0.999998
818.947 0.199231 2.13961e-21 0.800767 0.999998
819.047 0.199231 2.12674e-21 0.800767 0.999998
819.147 0.199231 2.11395e-21 0.800767 0.999998
819.247 0.199231 2.10123e-21 0.800767 0.999998
819.347 0.199231 2.08859e-21 0.800767 0.999998
819.447 0.199231 2.07603e-21 0.800767 0.999998
819.547 0.199231 2.06354e-21 0.800767 0.999998
819.647 0.199231 2.05113e-21 0.800767 0.999998
819.747 0.199231 2.03879e-21 0.800767 0.999998
819.847 0.199231 2.02653e-21 0.800767 0.999998
819.947 0.199231 2.01434e-21 0.800767 0.999998
820.047 0.199231 2.00222e-21 0.800767 0.999998
820.147 0.199231 1.99017e-21 0.800767 0.999998
820.247 0.199231 1.9782e-21 0.800767 0.999998
820.347 0.199231 1.9663e-21 0.800767 0.999998
820.447 0.199231 1.95448e-21 0.800767 0.999998
820.547 0.199231 1.94272e-21 0.800767 0.999998
820.647 0.199231 1.93103e-21 0.800767 0.999998
820.747 0.199231 1.91942e-21 0.800767 0.999998
820.847 0.199231 1.90787e-21 0.800767 0.999998
820.947 0.199231 1.89639e-21 0.800767 0.999998
821.047 0.199231 1.88499e-21 0.800767 0.999998
821.147 0.199231 1.87365e-21 0.800767 0.999998
821.247 0.199231 1.86238e-21 0.800767 0.999998
821.346 0.199231 1.85117e-21 0.800767 0.999998
821.446 0.199231 1.84004e-21 0.800767 0.999998
821.546 0.199231 1.82897e-21 0.800767 0.999998
821.646 0.199231 1.81797e-21 0.800767 0.999998
821.746 0.199231 1.80703e-21 0.800767 0.999998
821.846 0.199231 1.79616e-21 0.800767 0.999998
821.946 0.199231 1.78536e-21 0.800767 0.999998
822.046 0.199231 1.77462e-21 0.800767 0.999998
822.146 0.199231 1.76394e-21 0.800767 0.999998
822.246 0.199231 1.75333e-21 0.800767 0.999998
822.346 0.199231 1.74279e-21 0.800767 0.999998
822.446 0.199231 1.7323e-21 0.800767 0.999998
822.546 0.199231 1.72188e-21 0.800767 0.999998
822.646 0.199231 1.71152e-21 0.800767 0.999998
822.746 0.199231 1.70123e-21 0.800767 0.999998
822.846 0.199231 1.69099e-21 0.800767 0.999998
822.946 0.199231 1.68082e-21 0.800767 0.999998
823.046 0.199231 1.67071e-21 0.800767 0.999998
823.146 0.199231 1.66066e-21 0.800767 0.999998
823.246 0.199231 1.65067e-21 0.800767 0.999998
823.346 0.199231 1.64074e-21 0.800767 0.999998
823.446 0.199231 1.63087e-21 0.800767 0.999998
823.546 0.199231 1.62106e-21 0.800767 0.999998
823.646 0.199231 1.61131e-21 0.800767 0.999998
823.746 0.199231 1.60162e-21 0.800767 0.999998
823.846 0.199231 1.59198e-21 0.800767 0.999998
823.946 0.199231 1.58241e-21 0.800767 0.999998
824.046 0.199231 1.57289e-21 0.800767 0.999998
824.146 0.199231 1.56343e-21 0.800767 0.999998
824.246 0.199231 1.55402e-21 0.800767 0.999998
824.346 0.199231 1.54467e-21 0.800767 0.999998
824.446 0.199231 1.53538e-21 0.800767 0.999998
824.546 0.199231 1.52615e-21 0.800767 0.999998
824.646 0.199231 1.51697e-21 0.800767 0.999998
824.746 0.199231 1.50784e-21 0.800767 0.999998
824.846 0.199231 1.49877e-21 0.800767 0.999998
824.946 0.199231 1.48976e-21 0.800767 0.999998
825.046 0.199231 1.48079e-21 0.800767 0.999998
825.146 0.199231 1.47189e-21 0.800767 0.999998
825.246 0.199231 1.46303e-21 0.800767 0.999998
825.346 0.199231 1.45423e-21 0.800767 0.999998
825.445 0.199231 1.44548e-21 0.800767 0.999998
825.545 0.199231 1.43679e-21 0.800767 0.999998
825.645 0.199231 1.42815e-21 0.800767 0.999998
825.745 0.199231 1.41956e-21 0.800767 0.999998
825.845 0.199231 1.41102e-21 0.800767 0.999998
825.945 0.199231 1.40253e-21 0.800767 0.999998
826.045 0.199231 1.39409e-21 0.800767 0.999998
826.145 0.199231 1.38571e-21 0.800767 0.999998
826.245 0.199231 1.37737e-21 0.800767 0.999998
826.345 0.199231 1.36908e-21 0.800767 0.999998
826.445 0.199231 1.36085e-21 0.800767 0.999998
826.545 0.199231 1.35266e-21 0.800767 0.999998
826.645 0.199231 1.34453e-21 0.800767 0.999998
826.745 0.199231 1.33644e-21 0.800767 0.999998
826.845 0.199231 1.3284e-21 0.800767 0.999998
826.945 0.199231 1.32041e-21 0.800767 0.999998
827.045 0.199231 1.31247e-21 0.800767 0.999998
827.145 0.199231 1.30457e-21 0.800767 0.999998
827.245 0.199231 1.29672e-21 0.800767 0.999998
827.345 0.199231 1.28892e-21 0.800767 0.999998
827.445 0.199231 1.28117e-21 0.800767 0.999998
827.545 0.199231 1.27346e-21 0.800767 0.999998
827.645 0.199231 1.2658e-21 0.800767 0.999998
827.745 0.199231 1.25819e-21 0.800767 0.999998
827.845 0.199231 1.25062e-21 0.800767 0.999998
827.945 0.199231 1.2431e-21 0.800767 0.999998
828.045 0.199231 1.23562e-21 0.800767 0.999998
828.145 0.199231 1.22819e-21 0.800767 0.999998
828.245 0.199231 1.2208e-21 0.800767 0.999998
828.345 0.199231 1.21345e-21 0.800767 0.999998
828.445 0.199231 1.20616e-21 0.800767 0.999998
828.545 0.199231 1.1989e-21 0.800767 0.999998
828.645 0.199231 1.19169e-21 0.800767 0.999998
828.745 0.199231 1.18452e-21 0.800767 0.999998
828.845 0.199231 1.17739e-21 0.800767 0.999998
828.945 0.199231 1.17031e-21 0.800767 0.999998
829.045 0.199231 1.16327e-21 0.800767 0.999998
829.145 0.199231 1.15627e-21 0.800767 0.999998
829.245 0.199231 1.14932e-21 0.800767 0.999998
829.345 0.199231 1.1424e-21 0.800767 0.999998
829.445 0.199231 1.13553e-21 0.800767 0.999998
829.544 0.199231 1.1287e-21 0.800767 0.999998
829.644 0.199231 1.12191e-21 0.800767 0.999998
829.744 0.199231 1.11516e-21 0.800767 0.999998
829.844 0.199231 1.10846e-21 0.800767 0.999998
829.944 0.199231 1.10179e-21 0.800767 0.999998
830.044 0.199231 1.09516e-21 0.800767 0.999998
830.144 0.199231 1.08857e-21 0.800767 0.999998
830.244 0.199231 1.08202e-21 0.800767 0.999998
830.344 0.199231 1.07552e-21 0.800767 0.999998
830.444 0.199231 1.06905e-21 0.800767 0.999998
830.544 0.199231 1.06262e-21 0.800767 0.999998
830.644 0.199231 1.05622e-21 0.800767 0.999998
830.744 0.199231 1.04987e-21 0.800767 0.999998
830.844 0.199231 1.04355e-21 0.800767 0.999998
830.944 0.199231 1.03728e-21 0.800767 0.999998
831.044 0.199231 1.03104e-21 0.800767 0.999998
831.144 0.199231 1.02483e-21 0.800767 0.999998
831.244 0.199231 1.01867e-21 0.800767 0.999998
831.344 0.199231 1.01254e-21 0.800767 0.999998
831.444 0.199231 1.00645e-21 0.800767 0.999998
831.544 0.199231 1.0004e-21 0.800767 0.999998
831.644 0.199231 9.9438e-22 0.800767 0.999998
831.744 0.199231 9.88398e-22 0.800767 0.999998
831.844 0.199231 9.82452e-22 0.800767 0.999998
831.944 0.199231 9.76543e-22 0.800767 0.999998
832.044 0.199231 9.70668e-22 0.800767 0.999998
832.144 0.199231 9.64829e-22 0.800767 0.999998
832.244 0.199231 9.59026e-22 0.800767 0.999998
832.344 0.199231 9.53257e-22 0.800767 0.999998
832.444 0.199231 9.47522e-22 0.800767 0.999998
832.544 0.199231 9.41823e-22 0.800767 0.999998
832.644 0.199231 9.36157e-22 0.800767 0.999998
832.744 0.199231 9.30526e-22 0.800767 0.999998
832.844 0.199231 9.24928e-22 0.800767 0.999998
832.944 0.199231 9.19365e-22 0.800767 0.999998
833.044 0.199231 9.13834e-22 0.800767 0.999998
833.144 0.199231 9.08337e-22 0.800767 0.999998
833.244 0.199231 9.02873e-22 0.800767 0.999998
833.344 0.199231 8.97442e-22 0.800767 0.999998
833.444 0.199231 8.92044e-22 0.800767 0.999998
833.544 0.199231 8.86678e-22 0.800767 0.999998
833.643 0.199231 8.81344e-22 0.800767 0.999998
833.743 0.199231 8.76042e-22 0.800767 0.999998
833.843 0.199231 8.70773e-22 0.800767 0.999998
833.943 0.199231 8.65535e-22 0.800767 0.999998
834.043 0.199231 8.60328e-22 0.800767 0.999998
834.143 0.199231 8.55153e-22 0.800767 0.999998
834.243 0.199231 8.50009e-22 0.800767 0.999998
834.343 0.199231 8.44896e-22 0.800767 0.999998
834.443 0.199231 8.39813e-22 0.800767 0.999998
834.543 0.199231 8.34761e-22 0.800767 0.999998
834.643 0.199231 8.2974e-22 0.800767 0.999998
834.743 0.199231 8.24749e-22 0.800767 0.999998
834.843 0.199231 8.19788e-22 0.800767 0.999998
834.943 0.199231 8.14856e-22 0.800767 0.999998
835.043 0.199231 8.09955e-22 0.800767 0.999998
835.143 0.199231 8.05082e-22 0.800767 0.999998
835.243 0.199231 8.0024e-22 0.800767 0.999998
835.343 0.199231 7.95426e-22 0.800767 0.999998
835.443 0.199231 7.90641e-22 0.800767 0.999998
835.543 0.199231 7.85885e-22 0.800767 0.999998
835.643 0.199231 7.81158e-22 0.800767 0.999998
835.743 0.199231 7.76459e-22 0.800767 0.999998
835.843 0.199231 7.71788e-22 0.800767 0.999998
835.943 0.199231 7.67145e-22 0.800767 0.999998
836.043 0.199231 7.62531e-22 0.800767 0.999998
836.143 0.199231 7.57944e-22 0.800767 0.999998
836.243 0.199231 7.53384e-22 0.800767 0.999998
836.343 0.199231 7.48852e-22 0.800767 0.999998
836.443 0.199231 7.44348e-22 0.800767 0.999998
